0,-22909.5215694073,-75
1.14830657685675,-19183.585832195,-81.9330682820678
1.15348361073445,-19086.7469282458,-82.4523522258426
1.15866064461216,-19029.8318321629,-82.7810853272032
1.16383767848987,-19000.054839956,-82.9726495332398
1.16901471236757,-18988.7279249099,-83.067356354043
1.1760673778516,-18993.014488364,-83.0899769437044
1.18312004333564,-19013.2780157246,-83.0363826335275
1.19017270881967,-19044.1432858936,-82.9366690241
1.1972253743037,-19081.9794726638,-82.8080606551252
1.20427803978773,-19124.8472116441,-82.6612410293872
1.21727020935491,-19213.2815996336,-82.3630218320795
1.2302623789221,-19310.1055700258,-82.0512267991296
1.24325454848928,-19413.1809275615,-81.7359657379643
1.25624671805646,-19521.7100600994,-81.4196630919627
1.26923888762364,-19635.9139080872,-81.1029193284202
1.32771765999825,-20227.2456353049,-79.6588959689323
1.37208742173897,-20800.70960495,-78.486299467214
1.40266349828239,-21310.8166092712,-77.5690087315946
1.42508625379402,-21802.6623104885,-76.7695769048357
1.44224350488186,-22307.536833531,-76.0190604930516
1.45562462082155,-22843.8431782372,-75.285844907454
1.46617593229019,-23431.739301148,-74.5476985058653
1.47488893683183,-24110.7060755164,-73.7620666796018
1.48168674424889,-24853.3573606868,-72.9723540607398
1.48725983676677,-25705.5445309191,-72.1403576890092
1.49179328302461,-26675.4152651212,-71.2731853913641
1.49551111608758,-27783.9687979907,-70.3671887168063
1.49858445421175,-29055.3714065224,-69.4191789761474
1.50114345210212,-30517.005174053,-68.4266879892825
1.5037024499925,-32602.8283723371,-67.1514968528339
1.50541790528403,-34577.0599995835,-66.0724701512735
1.50713336057556,-37335.0276978259,-64.714803081779
1.50836888726475,-40077.6056602767,-63.5006401723097
1.50960441395395,-43885.6797332897,-61.9912076747762
1.51048758635873,-47603.4273719901,-60.6683483374462
1.51137075876352,-52671.0168869556,-59.0497900925882
1.51202380198795,-57710.4045568902,-57.6008608628854
1.51267684521239,-64510.5182549136,-55.8463086223415
1.5131800691293,-71444.0629127021,-54.2235237690516
1.51368329304621,-80714.6958401258,-52.2717847183198
1.51407215935759,-90081.1317249227,-50.4746710425732
1.51446102566896,-102421.907779292,-48.3320869823715
1.51476853106972,-114997.190424215,-46.3283091350431
1.51507603647048,-131335.137187531,-43.9571601903537
1.51532459059887,-148135.651851024,-41.7048059989739
1.51557314472725,-169712.526921517,-39.05584684066
1.51577892334011,-192222.466323141,-36.4905078225474
1.51598470195296,-220867.726526531,-33.4858138488109
1.51619048056582,-257758.430219842,-29.918715328596
1.51635772265801,-295360.508610905,-26.5044996306677
1.5165249647502,-340940.832889631,-22.5147275500592
1.51669220684239,-393581.43516603,-17.8454968944382
1.51685944893458,-446074.940760961,-12.4525795089213
1.51696879555226,-472482.223802718,-8.57426570642411
1.51704074667932,-482493.479066155,-5.91210074172304
1.517095525068,-484627.362858463,-3.85692227264311
1.51714548680599,-481535.223814023,-1.98881192531011
1.51716506241146,-479178.188184657,-1.26059112426512
1.51717981319959,-476941.79903808,-0.714657873546077
1.51719013412396,-475149.292640624,-0.334304877376106
1.51719689205483,-473876.164452117,-0.0860385280610979
1.51719918561072,-473427.762787052,-0.00189489151681349
1.51720147916661,-472969.681405674,0.0821554935764716
1.51720377272251,-472502.148775868,0.166114829200394
1.51721635355187,-469775.627931176,0.625037725769555
1.51722893438123,-466776.196373049,1.08095436953594
1.51724151521059,-463511.24968844,1.53356353771674
1.51725409603995,-459990.06509353,1.98257979439456
1.51730771197534,-442385.79783672,3.85032976620765
1.51736132791073,-421304.780993339,5.63097376920186
1.51741494384611,-397813.100939172,7.31103368232766
1.5174685597815,-372964.598523128,8.88185346891377
1.51752217571689,-347693.159882981,10.3393606838787
1.51763548675367,-296015.238451582,13.0477095645863
1.51774879779044,-249951.035596491,15.2869445283527
1.51786210882722,-210903.36054028,17.1222996439808
1.517975419864,-178561.096968406,18.6208687173301
1.51808873090077,-152007.558112528,19.840353514375
1.51820204193755,-130257.792122591,20.8293628418497
1.51839315189475,-102025.102124193,22.0871127795244
1.51858426185194,-81432.7868663986,22.9564650818307
1.51877537180914,-66072.9149145244,23.536364040076
1.51896648176634,-54402.8762331668,23.9022077542721
1.51915759172353,-45385.010192741,24.1074593172834
1.51941855148995,-36120.2298591216,24.1831008507529
1.51967951125637,-29321.5352639319,24.0841766225037
1.51994047102279,-24250.5260366502,23.8576168232618
1.52020143078921,-20429.9349571242,23.535988754035
1.52046239055563,-17537.2938148679,23.1428054073886
1.52072506777344,-15335.1457701534,22.6926561230228
1.52098774499125,-13680.3485436501,22.2019266282012
1.52125042220906,-12451.9634477618,21.6814005714305
1.52151309942687,-11559.3930232819,21.1394419903215
1.52177577664468,-10933.528074588,20.5826418641697
1.52207036366959,-10484.1675381589,19.946959816081
1.5223649506945,-10244.5377641642,19.3050326922186
1.52265953771941,-10169.541447293,18.6614029906598
1.52295412474432,-10224.7464723244,18.019609811201
1.52324871176923,-10383.3556437434,17.3824330629989
1.52364759245318,-10727.6691036923,16.5307813596308
1.52404647313714,-11182.7200150683,15.6956523133383
1.52444535382109,-11718.8769374365,14.8800180388139
1.52484423450504,-12315.3793479049,14.0860116435941
1.52524311518899,-12956.847166635,13.3151581120556
1.52586347100279,-14018.2317535899,12.1645530463835
1.52648382681659,-15125.474413837,11.0748011094428
1.52710418263039,-16254.4757539744,10.0469429011875
1.52772453844419,-17388.6550960698,9.08105189553031
1.52834489425798,-18514.881172372,8.1764603970922
1.52959354201372,-20716.13148113,6.53508131662169
1.53084218976945,-22771.6722060424,5.12044600387166
1.53209083752519,-24639.6844238921,3.91215062975349
1.53333948528092,-26302.7169102535,2.88689243784412
1.53458813303666,-27760.1565217933,2.02064741590376
1.53695139485613,-29994.6682625545,0.739195408480378
1.53850945377793,-31141.7163623488,0.0947334108788895
1.53910115315976,-31520.8078469579,-0.117045668863297
1.53969285254158,-31872.754800546,-0.312770922500428
1.54028455192341,-32199.4679663143,-0.493811255483388
1.54087625130524,-32502.5375156487,-0.661487552366878
1.54146795068706,-32783.6654142905,-0.817015907632086
1.54293645326769,-33398.0591588569,-1.15709021529878
1.54440495584832,-33912.8687071202,-1.44323986171696
1.54587345842895,-34349.1606544863,-1.68718648489234
1.54734196100958,-34723.435061646,-1.89805718236085
1.54881046359021,-35048.5739856213,-2.08304578240407
1.55103305245344,-35469.4271249456,-2.3257536906821
1.55325564131666,-35828.9618818799,-2.53700861411852
1.55547823017989,-36148.3711228612,-2.72744544833065
1.55770081904312,-36440.5139236867,-2.90382782113186
1.55992340790635,-36713.3883640296,-3.07091122114162
1.56359479818455,-37137.7837866246,-3.33491627101591
1.56726618846275,-37546.7720306003,-3.59289531802939
1.57093757874095,-37949.9838796655,-3.84997329177766
1.57460896901915,-38352.7354152369,-4.10856267178595
1.57828035929736,-38754.8937642526,-4.36905118000951
1.58978731047583,-40020.9232775524,-5.20775263781332
1.6012942616543,-41289.5628835333,-6.08166387331713
1.61280121283277,-42544.5990120082,-6.98830303774266
1.62430816401124,-43764.0002267846,-7.92567739547614
1.65370019639727,-46592.6685327919,-10.4706397820387
1.68309222878329,-48774.7334475804,-13.313864185515
1.70377198588553,-49732.5172472606,-15.6396397144788
1.71958388319679,-49987.364666071,-17.7703884714698
1.73184942557977,-49737.6802337047,-19.7962254047303
1.74150892047123,-49103.2262464087,-21.770332723185
1.7492213864295,-48186.7716867211,-23.7275954551906
1.75693385238776,-46729.0842249863,-26.1891307527061
1.76240343033891,-45289.243481394,-28.3572924595072
1.76787300829006,-43459.9627829435,-30.9740002367049
1.77210231542844,-41820.4680909925,-33.3521738938386
1.77633162256682,-40032.1364795383,-36.0502856598441
1.7805609297052,-38226.2249241038,-39.043246799133
1.78479023684358,-36497.3213744313,-42.2677528931786
1.78901954398196,-34851.2028531858,-45.6430311633704
1.79324885112034,-33319.8091164957,-49.0840768260235
1.79756390604482,-31789.1311785027,-52.5934996541267
1.80187896096931,-30233.3864741397,-56.0579942521184
1.8061940158938,-28600.2618405404,-59.4590520846156
1.81050907081829,-26896.5932745146,-62.7878789077836
1.81482412574278,-25210.3474691841,-66.0210281316355
1.81913918066726,-23642.6852299095,-69.0977713474614
1.82365507431029,-22276.2619950301,-72.0590964691708
1.82817096795331,-21227.5212294094,-74.6642045735127
1.83268686159633,-20470.8583096902,-76.8528256692683
1.83720275523936,-19958.1514656236,-78.6116052220128
1.84171864888238,-19610.0905722417,-79.971437770157
1.8462345425254,-19376.8878345115,-80.9909095346022
1.85075043616842,-19222.9520618755,-81.7346120952719
1.85624166421862,-19104.9921657575,-82.3509183793465
1.86173289226881,-19037.3298370882,-82.7351739865179
1.86722412031901,-19002.3629343107,-82.9564172409795
1.8727153483692,-18988.8297746774,-83.0647594938829
1.8782065764194,-18990.134666256,-83.0954643056811
1.88369780446959,-19002.0444568434,-83.0729702643057
1.8920007881972,-19033.5937749733,-82.9720143658173
1.9003037719248,-19076.5179226054,-82.8251803976293
1.9086067556524,-19126.8901747004,-82.6532995132141
1.91690973938001,-19182.2771286313,-82.4668261532472
1.92521272310761,-19241.5252192517,-82.2717894846181
1.94223474404014,-19371.9853189978,-81.8619575531951
1.95925676497267,-19512.6378396063,-81.4459568820187
1.9762787859052,-19662.7817951451,-81.029650071708
1.99330080683773,-19822.657770857,-80.6135162561172
2.06734684181463,-20684.1857862817,-78.7106491294202
2.0895606523077,-21014.6041701413,-78.0885057353553
2.11177446280077,-21418.395777539,-77.3878679422109
2.13398827329384,-21947.2713310465,-76.5481429950649
2.15005136780796,-22467.9895886266,-75.7935555051121
2.1626586077738,-23033.9554276811,-75.0425533286503
2.17277929054331,-23667.5065316283,-74.2679436562369
2.18061988166592,-24354.4047868545,-73.4957977205921
2.18701468309016,-25138.6359770729,-72.6856390579513
2.1921914903267,-26028.1140824827,-71.8430932966234
2.19635981382827,-27025.7443069229,-70.9776530541825
2.20052813732985,-28468.6831171308,-69.8435021458791
2.20324991937222,-29819.3184633436,-68.8909745150628
2.20597170141459,-31738.7557891177,-67.6663752604017
2.20786652368144,-33614.8726019135,-66.5879818919501
2.20976134594828,-36266.3500634107,-65.2210474541021
2.2110716854565,-38812.7820503809,-64.0431182100632
2.21238202496471,-42340.6241354659,-62.5785843613094
2.21332380259124,-45807.1259406887,-61.2866212646545
2.21426558021776,-50566.0674440888,-59.6999893750564
2.21497267083546,-55396.2108799944,-58.2506458096597
2.21567976145317,-61948.2641946521,-56.4858963983461
2.21620790862094,-68489.6123627473,-54.8972926422827
2.2167360557887,-77220.5316105447,-52.9854310698497
2.21714267577485,-86068.4794452768,-51.2280215333346
2.217549295761,-97702.0833166263,-49.1317350138009
2.21786929138353,-109578.615432895,-47.1773136345796
2.21818928700607,-124970.603209415,-44.8642210679154
2.21844688523598,-140832.375026855,-42.6728787980245
2.21870448346589,-161142.217989696,-40.0959442001938
2.21891671857464,-182346.918931468,-37.6099855936051
2.21912895368339,-209247.894465157,-34.6996744560759
2.21934118879213,-243952.144251494,-31.2451869712632
2.21951056360519,-278842.50332411,-28.0014394933415
2.21967993841824,-321873.436637562,-24.2078198614656
2.21984931323129,-372916.159366249,-19.7563408985597
2.22001868804434,-427777.751309766,-14.5655255477952
2.22017019912509,-469334.512739399,-9.31450902431912
2.22027844808022,-484972.910562056,-5.29895118556817
2.22036321632862,-483698.510961335,-2.10197365306372
2.22044798457702,-468927.93023632,1.03772071070309
2.22053275282541,-442164.535318211,4.02818564322169
2.22061752107381,-406940.099632299,6.79595244906866
2.22070228932221,-367472.005456913,9.29511791476088
2.22079815544357,-322331.214050544,11.7787515576321
2.22089402156493,-280053.020701199,13.9067001822226
2.22098988768629,-242419.079679563,15.7102283267833
2.22108575380765,-209903.926093861,17.2289864974958
2.22118161992902,-182242.409009542,18.5043552159567
2.22136651576,-140439.137461748,20.4108201315052
2.22155141159098,-110262.310703078,21.7623282837698
2.22173630742197,-88148.7887549771,22.7169105097126
2.22192120325295,-71595.4340053279,23.3782713418458
2.22210609908393,-58971.0021053193,23.8150227427684
2.22235543108817,-46337.3040420959,24.1328511931146
2.22260476309241,-37167.8396780802,24.2250640148796
2.22285409509664,-30362.2116873188,24.1544838986347
2.22310342710088,-25228.4122842828,23.9616790841152
2.22335275910512,-21317.8134110742,23.6749626949192
2.22361266332126,-18215.5086561701,23.2998996652593
2.22387256753741,-15864.5185593327,22.866860885687
2.22413247175355,-14088.1309922618,22.3909636866939
2.22439237596969,-12758.6233630147,21.8832491387029
2.22465228018584,-11781.5849135617,21.3521388702402
2.22493521892484,-11035.6878884241,20.7553049388398
2.22521815766383,-10550.3451977377,20.1460104031207
2.22550109640283,-10270.1423501236,19.5300709196374
2.22578403514183,-10152.7515986228,18.9114687162845
2.22606697388083,-10165.1044878149,18.2936316093715
2.22643038233804,-10331.6700990682,17.5050991777352
2.22679379079526,-10627.0583713441,16.7262435149173
2.22715719925248,-11019.1467794822,15.9611015221223
2.22752060770969,-11485.2146410984,15.2111999964153
2.22788401616691,-12007.5370526891,14.4789245370899
2.22844410861003,-12894.0345494014,13.3873426360403
2.22900420105316,-13845.4642176606,12.3432641713217
2.22956429349628,-14837.4149881303,11.3480217215993
2.23012438593941,-15853.1031546747,10.4025425467493
2.23068447838253,-16878.3866847152,9.50750700865406
2.23173220627902,-18784.1932589482,7.96818730498231
2.23277993417551,-20625.6043981968,6.5998150068653
2.23382766207199,-22365.9574401623,5.39097938657025
2.23487538996848,-23981.1844204061,4.32939167007197
2.23592311786497,-25456.2323178447,3.40225559276639
2.23810268267984,-28062.0973002897,1.84480606493524
2.24028224749471,-30077.6599902388,0.691829865911727
2.24185606882775,-31221.4064865578,0.0491423827680169
2.24305618973482,-31952.1107816037,-0.358025664307601
2.24425631064189,-32580.7941570239,-0.706239905655092
2.24545643154896,-33121.8892162969,-1.00530537478536
2.24665655245603,-33588.7049599058,-1.26380749862955
2.24785667336309,-33993.5589539432,-1.48901088893772
2.25012486119559,-34626.5866851527,-1.84447831312706
2.25239304902809,-35133.4583460556,-2.13298519583621
2.25466123686059,-35553.5885988938,-2.37552128930639
2.25692942469309,-35913.230915942,-2.58677273821582
2.25919761252558,-36231.5163128204,-2.77733624010115
2.26146580035808,-36523.208835584,-2.95470506380927
2.26510296989981,-36958.4361328594,-3.22325237965022
2.26874013944154,-37371.5884219137,-3.48143709270846
2.27237730898326,-37772.7256837285,-3.73540843976581
2.27601447852499,-38168.8051369903,-3.98946202944599
2.27965164806672,-38565.3151399588,-4.24629384420357
2.28328881760844,-38964.1298792457,-4.50648878628805
2.29052596538734,-39762.9748946815,-5.03447102615198
2.29776311316623,-40560.459122579,-5.5732758379461
2.30500026094513,-41352.8799038606,-6.1247548302663
2.31223740872402,-42142.5645548511,-6.69302713419906
2.31947455650291,-42926.811864462,-7.27695778744795
2.32671170428181,-43694.9206669416,-7.87091115812447
2.33987080786609,-45021.3602667383,-8.968808538197
2.35302991145037,-46243.3703020913,-10.1151858393995
2.36618901503465,-47362.187821232,-11.3312969634477
2.37934811861894,-48341.25600134,-12.620573242567
2.39250722220322,-49131.7743616928,-13.9942219823846
2.4056663257875,-49695.2741226466,-15.4962316538301
2.41984935975212,-49981.5043214724,-17.3551725359837
2.43403239371674,-49777.7339220675,-19.6244816620954
2.4450739668885,-49065.2200235843,-21.8752229948741
2.45383442372474,-47940.0251709797,-24.1640146682698
2.46101168404946,-46498.0916101412,-26.551392871464
2.46818894437419,-44461.1175013835,-29.5857947944942
2.47364342529028,-42451.5020727532,-32.441864935517
2.47909790620636,-40209.2951894105,-35.8237475252801
2.48455238712245,-37855.1181725617,-39.7005428800132
2.48905364145799,-35995.9459359263,-43.1905405678973
2.49355489579352,-34285.6186292,-46.8304063492757
2.49805615012906,-32682.2230499183,-50.5133877353696
2.5,-32002.8789246552,-52.0946578545285
